CODE_GENDER_M,NAME_CONTRACT_TYPE_Cash_loans,EXT_SOURCE_3,NAME_EDUCATION_TYPE_Higher_education,EXT_SOURCE_2,FLAG_OWN_CAR,NAME_EDUCATION_TYPE_Secondary_or_secondary_special
1,1,0.4241303111942548,1,0.7156162518854688,True,0
0,1,0.5620604831738043,0,0.7190216429752715,True,1
0,0,0.5262949398096192,0,0.5737923864966072,False,1
0,1,0.4614823912998385,0,0.6115483880929685,False,1
1,1,0.8193176922872417,0,0.6032154698526856,False,1
0,0,0.6986675550534175,1,0.7233001569574337,True,0
1,1,0.6279908192952864,1,0.5099667138241422,True,0
1,1,0.3774042489507649,1,0.7346656132774878,True,0
0,1,0.4525335592581747,1,0.4961751312296687,False,0
0,1,0.7180328113294772,0,0.3391155728649702,False,1
0,1,0.646329897706246,0,0.5338502445161224,False,1
1,1,0.6195277080511546,0,0.6088541080347777,False,1
0,0,0.5172965813614878,1,0.4661208543671371,True,0
0,1,0.6006575372857061,1,0.7017082090085012,False,0
0,1,0.6178261467332483,1,0.6335466619436768,False,0
0,1,0.4258928980051529,0,0.4739538565404094,False,1
1,1,0.6075573001388961,0,0.2576979699668157,True,1
1,1,0.470456116119975,0,0.5868133310885024,True,1
1,1,0.6178261467332483,0,0.2640519783257407,True,1
0,1,0.4118485559242397,1,0.6023253611108021,True,0
0,1,0.4632753280912678,1,0.7854137117887763,True,0
0,1,0.5154953751603267,0,0.5947958781380263,False,1
0,1,0.6722428897082422,1,0.3646868059601479,True,0
1,1,0.6610235391308081,0,0.5584317381947201,True,1
0,1,0.5108529061799658,0,0.6706822788830129,False,1
0,1,0.3217352821966848,0,0.6907481557213366,False,1
0,1,0.5388627065779676,1,0.5425188640638379,False,0
1,1,0.7238369900414456,0,0.6550760686563266,True,1
0,1,0.7992967832109371,0,0.6438404923326116,False,1
0,1,0.3996756156233169,0,0.6192960149182091,True,1
0,1,0.5832379256761245,0,0.4935567703206129,False,1
0,1,0.7338145369642702,1,0.7028375409946719,False,0
1,1,0.5919766183185521,0,0.7134037686013658,False,1
0,1,0.3689687382528466,0,0.5751234554853611,False,1
1,1,0.7136313997323308,0,0.3938399807684076,True,1
0,1,0.6642482627052363,0,0.6139508449525297,False,1
0,1,0.7338145369642702,0,0.6003804846397771,False,1
0,0,0.7121551551910698,1,0.4025963442030087,True,0
0,1,0.7713615919194317,0,0.7102638587263062,False,1
0,1,0.7238369900414456,0,0.5927546126513272,False,1
0,0,0.7136313997323308,0,0.6965611894035454,False,1
0,1,0.7062051096536562,1,0.6880886207081279,False,0
0,1,0.5154953751603267,1,0.7477135174655576,True,0
0,1,0.4329616670974407,1,0.6862929773138559,True,0
1,1,0.5585066276769286,1,0.6602945484221506,True,0
0,1,0.7583930617144343,0,0.2594713595507912,False,1
0,1,0.6178261467332483,0,0.3035714281986966,False,1
0,1,0.5334816299804352,1,0.4558300035624465,False,0
0,1,0.7713615919194317,0,0.6807965823788797,False,1
1,0,0.3046721837533529,0,0.6941663121727516,True,1
0,1,0.5779691187553125,0,0.5664287096797473,True,1
1,0,0.7544061731797895,0,0.6533991457771214,False,1
1,0,0.5352762504724826,0,0.5928285131871741,False,1
1,1,0.4436153084085652,1,0.6826612493884663,True,0
0,1,0.5867400085415683,1,0.5376629205168301,False,0
0,1,0.5028782772082183,0,0.5453342762260944,False,1
0,1,0.5797274227921155,1,0.6558020347758505,False,0
0,1,0.7713615919194317,1,0.7432783506355263,True,0
0,0,0.7281412993111438,0,0.7416392531792353,False,1
1,1,0.6041125998015721,1,0.5432080572387643,False,0
0,1,0.2910973802776635,0,0.7092097010215302,True,1
1,1,0.5832379256761245,0,0.5584263459540235,False,1
0,1,0.7476633896301825,1,0.7007552815377627,False,0
0,0,0.3606125659189888,1,0.5459848328707443,True,0
1,0,0.5108529061799658,0,0.6971432474496118,True,1
0,1,0.4884551844437485,0,0.6409922540017676,False,1
0,0,0.5108529061799658,1,0.1412610662583453,True,0
1,1,0.7898803468924867,0,0.5930185238421518,True,1
1,1,0.6212263380626669,0,0.6402874431724374,True,1
0,1,0.7407990879702335,0,0.6394862450380776,False,1
1,1,0.8327850252992314,1,0.5444666269419419,True,0
1,1,0.511891801533151,0,0.4772861756518967,True,0
0,0,0.7544061731797895,0,0.1454881574655772,False,1
0,1,0.7001838506835805,0,0.5176970790923283,False,1
0,1,0.4830501881366946,0,0.4196681928043503,False,1
1,1,0.7194907850918436,0,0.7021702988202532,True,1
0,1,0.656158373001177,0,0.6963577823734926,False,1
0,1,0.6817058776720116,0,0.5052499103641156,False,1
0,1,0.5108529061799658,0,0.5269766590625183,False,1
1,1,0.4902575124990026,1,0.3191781800703602,True,0
0,0,0.5108529061799658,0,0.6187338855428531,False,1
0,1,0.4311917977993083,0,0.5564734593026497,False,1
1,0,0.6058362647264226,1,0.7389359055335053,False,0
1,1,0.7180328113294772,0,0.5254065147692089,False,1
0,1,0.4722533429586386,0,0.6624983145982638,False,1
0,1,0.5762088360175724,0,0.5609645447174367,True,0
0,1,0.7194907850918436,0,0.498826503136302,True,1
0,1,0.5108529061799658,0,0.4611777533762659,False,1
1,0,0.4884551844437485,0,0.8078085369882819,True,1
1,1,0.4048783643353997,0,0.7794993270585128,True,1
0,1,0.470456116119975,1,0.7439828987812391,True,0
0,1,0.5352762504724826,0,0.6959599921682502,False,1
0,1,0.1873887653772306,1,0.6764902008684497,True,0
1,1,0.3139166772114369,1,0.7025954227066719,True,0
0,1,0.6380435278721609,0,0.7812009969055457,False,1
0,1,0.2009260877159709,1,0.6896352967338886,True,0
0,1,0.6940926425266661,0,0.7652590225987091,True,1
1,1,0.4329616670974407,1,0.5205349198439979,True,0
0,1,0.5478104658520093,1,0.6012668222086073,True,0
0,1,0.5937175866150576,0,0.6640562821331754,False,1
0,1,0.5460231970049609,0,0.6114185102677335,False,1
0,1,0.5919766183185521,0,0.5745997098217438,False,1
0,1,0.6075573001388961,0,0.5642094185780452,True,1
1,1,0.3672910183026313,0,0.7136406740588496,True,1
0,1,0.4188542886233217,0,0.5020355574493818,False,1
1,1,0.5108529061799658,0,0.6525617294078566,True,1
0,1,0.3791004853998145,0,0.7854063406152596,True,1
1,1,0.4614823912998385,1,0.4538996504174502,True,0
0,1,0.5919766183185521,0,0.6778096575083004,False,1
1,1,0.5602843280409464,0,0.4226535289126135,True,1
0,1,0.6769925032909132,1,0.1219480814436652,True,0
1,1,0.7407990879702335,0,0.4875563323394447,False,1
0,1,0.41534714488434,0,0.7020376617564592,False,1
0,1,0.4083588531230431,1,0.6614805550311388,True,0
0,1,0.3523399726917038,0,0.6064872366507327,False,1
1,1,0.7726311345553628,0,0.5492352177130054,True,1
1,1,0.7898803468924867,0,0.6892326299457957,False,1
0,1,0.4382813743111921,1,0.2665197753925157,False,0
0,1,0.4525335592581747,0,0.2842043879461983,True,1
0,1,0.7032033049040319,1,0.7402793519500342,True,0
0,1,0.5638350489514956,0,0.3086667921778495,False,1
0,1,0.4956658291397297,0,0.5781823531003921,False,1
0,1,0.746300213050371,1,0.6767629284066614,True,0
0,1,0.6144143775673561,0,0.5916139029259924,True,1
0,1,0.4866531565147181,0,0.6344245199759065,False,1
0,1,0.6754132910917112,0,0.5547564968624812,False,1
1,1,0.7091891096653581,0,0.6149610277232586,True,1
0,1,0.5762088360175724,0,0.6975032524582182,False,1
1,1,0.3154721549257734,0,0.7601617022038724,True,1
0,1,0.3825018041447388,0,0.7757520008870705,False,0
1,0,0.8435435389318647,1,0.4144103362693921,True,0
1,1,0.8193176922872417,0,0.5069498602061657,False,1
0,1,0.5585066276769286,0,0.5831129501526859,False,1
0,1,0.7032033049040319,1,0.5318961151094938,True,0
0,1,0.5226973172821112,0,0.5655477553315796,False,1
1,1,0.7713615919194317,0,0.3729894690722249,True,1
1,0,0.6738300778602003,0,0.451342450863361,True,0
1,1,0.6738300778602003,0,0.644256583221553,False,1
0,1,0.5352762504724826,0,0.591708999950847,False,1
0,1,0.6212263380626669,0,0.4952294284491634,False,1
0,1,0.6430255641096323,0,0.3477789038969601,False,1
0,1,0.6594055320683344,0,0.5934353940646254,False,1
0,1,0.4101025731788671,0,0.6362534711905751,False,1
0,0,0.2608559142068693,1,0.3685459413970037,True,0
1,1,0.3062022983135042,1,0.6001863464385715,True,0
0,0,0.5262949398096192,1,0.772889865008937,False,0
0,0,0.7238369900414456,0,0.5997927265485168,False,1
0,1,0.7503751495159068,1,0.3792289622735241,False,0
1,1,0.7490217048463391,0,0.4695779656888915,False,1
0,1,0.7898803468924867,0,0.7002919333720857,True,1
0,1,0.4794489811780563,0,0.5877938719149509,False,0
0,1,0.5762088360175724,1,0.6377905940551429,False,0
0,1,0.4794489811780563,1,0.4526369914800831,False,0
0,1,0.8357765157975799,0,0.2822555172936477,False,1
1,1,0.7910749129911773,0,0.2166339831331303,True,1
0,1,0.7713615919194317,0,0.6024720140005432,False,1
0,1,0.7801436381572275,0,0.6535675055495472,False,1
0,1,0.5673792367572691,1,0.666763207183557,True,0
1,1,0.4938628816996244,0,0.5537138006424123,True,0
1,0,0.5064842396679806,0,0.4887310534466718,False,1
0,0,0.6092756673894402,1,0.6078850328851987,False,0
1,1,0.6594055320683344,0,0.5542649223776017,False,1
0,1,0.7047064232963289,0,0.7231031705939309,False,1
1,1,0.1301285429480269,1,0.7303423469678504,True,0
0,1,0.6674577419214722,1,0.3454858866640793,False,0
0,1,0.746300213050371,0,0.7248990946493228,True,1
0,1,0.7934490301648944,0,0.6184398011621871,True,1
0,1,0.3392876999089139,0,0.6318849379557185,False,1
0,1,0.6863823354047934,1,0.5651769857789559,True,0
0,1,0.4294236843421945,0,0.4567739774736981,True,1
1,1,0.3170317785834444,1,0.6369364206922925,True,0
0,1,0.4382813743111921,0,0.5485367298390563,False,1
0,1,0.5832379256761245,1,0.3188456390728641,True,0
0,1,0.6446794549585961,0,0.7701375469135754,False,1
0,0,0.6848276586890367,0,0.5124091877701863,False,1
0,1,0.5971924268337128,0,0.4803585065158828,True,1
0,1,0.3910549766342248,0,0.5646180070348938,True,1
1,1,0.3723336657058204,1,0.7248642065410642,False,0
1,1,0.5726825047161584,0,0.670609827234045,True,1
0,1,0.6430255641096323,0,0.6351748118222198,False,1
1,1,0.6925590674998008,0,0.7029562743988513,True,1
1,1,0.5108529061799658,1,0.7800738554937219,False,0
0,1,0.5108529061799658,0,0.7085553494031229,False,1
0,1,0.1566398270314114,1,0.7637472194674579,False,0
0,0,0.1951984060044098,1,0.4444101735512789,True,0
0,1,0.7738956942145427,0,0.1656384197988256,False,1
0,1,0.7016957740576931,1,0.6757383838059048,False,0
0,1,0.6430255641096323,0,0.5001385559206076,False,1
1,1,0.4400578303966329,1,0.5218828126440612,True,0
1,1,0.6910212267577837,0,0.661436483536042,False,1
0,1,0.3706496323299817,0,0.581671651965913,False,1
1,1,0.5280927512030451,0,0.6012825500367409,False,1
0,1,0.6545292802242897,0,0.5455294595730539,False,1
0,1,0.3910549766342248,0,0.7220906128602731,False,1
0,1,0.656158373001177,0,0.3566194107153842,False,1
0,1,0.5280927512030451,1,0.3744635141218918,False,0
1,1,0.2539628093363117,0,0.7157185968482249,True,1
0,1,0.5867400085415683,0,0.4309775629583797,True,1
1,1,0.5064842396679806,0,0.7604765184441891,True,1
0,1,0.7738956942145427,0,0.2318881971357951,False,1
0,1,0.5108529061799658,1,0.2517534412668521,False,0
0,1,0.6722428897082422,1,0.5452475235963351,False,0
0,1,0.5513812618027899,0,0.6728568583914314,True,1
0,1,0.5919766183185521,0,0.6840901792896271,False,1
0,1,0.7136313997323308,1,0.6442214996226328,False,0
0,1,0.5108529061799658,0,0.594300365300401,False,1
0,1,0.633031641417419,0,0.2622583692422573,True,1
1,1,0.5797274227921155,1,0.6317679398048871,True,0
0,0,0.6195277080511546,0,0.1598142543408896,False,0
1,0,0.2985949897873972,1,0.6789213450697597,True,0
1,1,0.4794489811780563,0,0.6917235942138256,True,1
0,1,0.7338145369642702,0,0.7031069350310094,False,1
0,1,0.8224987619370829,0,0.3895310593288694,True,1
1,1,0.5797274227921155,0,0.278685415618174,True,1
1,1,0.4258928980051529,0,0.7470405396306331,True,1
1,0,0.7180328113294772,1,0.6998189876130374,True,0
0,1,0.6658549219640212,0,0.7620978948556719,False,1
1,1,0.6512602186973006,0,0.5949223611507681,False,1
1,1,0.5064842396679806,0,0.5082397491726437,True,1
1,1,0.6479768603302221,1,0.5942634577099091,True,0
0,0,0.6296742509538716,0,0.3295142726291696,False,1
0,0,0.5108529061799658,0,0.3185275225209967,True,1
0,1,0.4170996682522097,0,0.7760599827105399,False,1
1,1,0.807273923277881,0,0.4943493540739199,True,1
1,1,0.7295666907060153,1,0.636455884003563,True,0
0,1,0.434733248750173,0,0.6304289917011654,False,1
1,0,0.7352209993926424,0,0.6093018854779413,True,1
1,1,0.5884877883422673,1,0.1551318681587364,True,0
0,1,0.7281412993111438,0,0.5458330502815245,True,1
0,1,0.3425288720742255,1,0.6630554878095141,False,0
0,1,0.6109913280868294,1,0.6061009695427974,True,0
0,0,0.6296742509538716,0,0.7081623226509441,False,1
1,1,0.5316861425197883,1,0.7795293944108115,True,0
0,1,0.363945238612397,1,0.6273055133039771,False,0
0,1,0.8327850252992314,0,0.7485458669180509,False,1
1,0,0.5316861425197883,1,0.6603583108080026,True,0
0,1,0.8027454758994178,0,0.6437702868938804,False,1
0,0,0.7121551551910698,0,0.5524381521510296,False,1
0,1,0.6785676886853644,0,0.6672780363827111,False,1
1,1,0.4776491548517548,0,0.5297939273553642,True,1
0,1,0.4170996682522097,1,0.6891342607678439,False,0
0,1,0.6512602186973006,0,0.6181404682649335,False,1
1,1,0.6956219298394389,0,0.635878880323458,False,1
0,1,0.3062022983135042,1,0.596065404437342,True,0
0,1,0.6769925032909132,0,0.5780756848462317,False,1
1,1,0.5108529061799658,0,0.7827481993860493,True,1
0,1,0.633031641417419,1,0.4994169259700608,False,0
0,1,0.5884877883422673,0,0.7498689059346317,False,1
0,0,0.3825018041447388,0,0.6550315981990041,False,1
0,1,0.5100895276257282,0,0.6970647526647329,False,1
1,1,0.5549467685334323,0,0.5312808216645432,True,1
0,1,0.7194907850918436,0,0.434165830081983,False,1
0,1,0.5262949398096192,0,0.6113717503763094,False,1
0,1,0.7324033228040929,0,0.664173352242913,False,1
1,1,0.7338145369642702,0,0.4822856252780554,False,1
0,0,0.4884551844437485,0,0.297110802356822,True,1
0,1,0.7610263695502636,0,0.6085728516937717,True,1
0,1,0.838724852442103,1,0.6787878585939371,False,0
0,0,0.7366226976503176,0,0.7099712641584821,False,1
1,1,0.5673792367572691,0,0.6645878132383495,True,1
0,1,0.6075573001388961,0,0.6017018815944609,False,1
0,1,0.6178261467332483,0,0.6149610277232586,True,1
0,1,0.5954562029091491,1,0.3187554097491938,True,0
0,1,0.7295666907060153,0,0.4960220674738903,False,1
0,1,0.4920600938649263,0,0.4066843187346215,False,1
1,1,0.7136313997323308,0,0.7273257550086517,False,1
0,1,0.7490217048463391,0,0.6202596568088042,True,1
0,0,0.7394117535524816,0,0.6361066917242428,True,1
0,1,0.5656079814115492,0,0.6876848560185816,False,1
0,1,0.470456116119975,0,0.6775851668694926,True,1
0,1,0.5937175866150576,1,0.3168069410349795,False,0
0,1,0.6413682574954046,0,0.7500493331485844,False,1
1,1,0.4992720153045617,0,0.6934555523437286,True,1
0,1,0.7503751495159068,0,0.6562510783145082,False,1
0,0,0.6785676886853644,1,0.6945886141400553,False,0
0,1,0.7407990879702335,0,0.6198578247016368,True,1
0,1,0.6479768603302221,0,0.3100497421880279,False,1
0,1,0.6127042441012546,1,0.3455650079897602,False,0
0,1,0.5064842396679806,0,0.7261010518845948,True,1
0,1,0.4118485559242397,0,0.4514615863524215,True,1
0,0,0.6986675550534175,0,0.6140389513610404,False,1
0,0,0.2458512138252296,1,0.7423383751166263,False,0
0,1,0.4650692149562261,0,0.6983883850394261,True,1
0,1,0.6894791426446275,1,0.6645829386993929,False,0
0,1,0.3441550073724169,1,0.7833054807269383,False,0
0,0,0.7281412993111438,0,0.4614657649903529,False,1
0,1,0.5108529061799658,0,0.5222047325348281,True,1
0,1,0.4974688893052743,1,0.671058896633092,False,0
0,1,0.5620604831738043,0,0.6696865680400219,False,1
0,1,0.6610235391308081,0,0.4875672593644118,False,1
1,1,0.5172965813614878,1,0.5846590365341736,True,0
0,1,0.5352762504724826,0,0.6216441950512487,False,1
0,1,0.5108529061799658,0,0.6482209496158673,False,0
1,1,0.5280927512030451,1,0.7347508583805025,True,0
0,1,0.6496203111237195,0,0.7568370441696555,False,1
0,0,0.4848514754962666,0,0.423368724317742,True,1
0,1,0.5108529061799658,0,0.5176970790923283,False,0
1,0,0.6545292802242897,0,0.6550760686563266,True,1
0,1,0.8224987619370829,1,0.6967460381340231,True,0
1,1,0.5108529061799658,0,0.7139221260813615,False,1
0,1,0.7076993447402619,1,0.5937782876760221,True,0
1,1,0.5797274227921155,1,0.6949317835351789,False,0
1,1,0.520897599048938,0,0.4726019397886651,True,1
0,1,0.6594055320683344,0,0.5560740334646055,False,1
0,1,0.5762088360175724,0,0.5627302487033821,False,1
1,1,0.7136313997323308,0,0.7408759295850879,True,1
0,1,0.5762088360175724,0,0.28779456821729,False,1
0,1,0.7209441499436497,0,0.3647070722303448,False,1
0,1,0.324891229465852,0,0.6604073548415303,False,1
0,1,0.4382813743111921,1,0.5595260760050843,False,0
0,0,0.7476633896301825,0,0.3913942744077593,False,0
0,1,0.6910212267577837,0,0.4511150258832738,True,1
0,1,0.5108529061799658,0,0.7558497112459993,False,1
0,1,0.5064842396679806,1,0.7429443944460664,False,0
1,1,0.434733248750173,0,0.6343839450263209,True,1
0,1,0.5108529061799658,0,0.5887525380585614,False,1
0,1,0.6313545365850379,0,0.7109473971455655,False,1
0,1,0.6479768603302221,1,0.7317955154374451,False,0
0,0,0.8083935912119442,1,0.6841185335298284,True,0
0,1,0.6832688314232291,0,0.6592244378349217,False,1
1,1,0.633031641417419,0,0.5308397119699536,True,1
1,1,0.5172965813614878,1,0.4137365456260439,False,0
0,0,0.3996756156233169,0,0.6434292011805998,False,1
0,1,0.4223696523543468,0,0.6699912435603458,True,1
0,1,0.3296550543128238,1,0.7007002517588631,False,0
0,1,0.8106180215523969,0,0.7549608168018513,False,1
0,1,0.6545292802242897,1,0.2453495532540649,True,0
1,1,0.5334816299804352,0,0.5887578326926483,True,1
1,1,0.656158373001177,0,0.7426853830602915,True,1
0,1,0.5108529061799658,0,0.6812098728928918,False,1
0,1,0.3170317785834444,0,0.6351292046741144,True,0
1,1,0.6594055320683344,1,0.7539683422015692,False,0
0,1,0.6347055309763198,1,0.5810702541543726,False,0
1,1,0.6706517530862718,1,0.625908744948719,False,0
1,1,0.7700870700124128,1,0.7776483160111612,True,0
0,1,0.4686596550493113,1,0.2709200204263098,False,0
0,0,0.6006575372857061,0,0.4843716546517816,True,1
0,1,0.6986675550534175,0,0.5329848911603604,False,1
1,1,0.2764406945454034,0,0.6892092102632896,True,0
1,1,0.6413682574954046,0,0.6242021516843133,True,1
0,1,0.5849900404894085,0,0.6688927767230811,False,1
0,0,0.5108529061799658,1,0.5570077120596583,True,0
1,1,0.6785676886853644,0,0.7026456830273012,False,1
0,1,0.3296550543128238,0,0.6148522862357263,False,1
0,1,0.5406544504453575,0,0.602854272446224,True,1
0,0,0.2225807646753351,1,0.475611563884231,False,0
0,1,0.7091891096653581,0,0.6030950831980242,False,1
0,1,0.7366226976503176,0,0.6040944359391174,True,1
0,1,0.4048783643353997,0,0.6537061259111632,False,1
0,1,0.5108529061799658,0,0.4494370506711652,False,1
0,1,0.5108529061799658,0,0.5201255805691705,True,1
1,1,0.6910212267577837,0,0.7060110042389905,True,1
0,1,0.4776491548517548,1,0.3964846075383985,False,0
1,1,0.622922000268356,0,0.5902024952177423,False,1
0,1,0.5370699579791587,1,0.7148011514207694,False,0
0,1,0.6413682574954046,0,0.2423055372320472,False,1
0,1,0.5136937663039473,0,0.6149299598979118,False,1
0,1,0.7281412993111438,0,0.5051132526530695,False,1
0,1,0.5726825047161584,1,0.4000166879353552,False,0
0,1,0.3360615207658242,0,0.6588165826268771,True,1
0,1,0.4525335592581747,1,0.7033488127181851,True,0
1,1,0.5108529061799658,0,0.4161891890374616,True,1
1,1,0.6940926425266661,1,0.6320171780452335,False,0
0,0,0.3457848024695955,0,0.675105580274653,True,1
1,1,0.8277026681625442,0,0.5065016559117419,True,1
0,1,0.5849900404894085,0,0.7286724265219101,False,0
0,1,0.7194907850918436,0,0.8091325002442789,False,0
0,1,0.5352762504724826,1,0.5776329338487993,False,0
0,1,0.5762088360175724,0,0.3801354204246218,True,1
0,1,0.7421816117614419,0,0.7055342024201893,True,1
1,1,0.4382813743111921,0,0.6674139624056618,True,0
1,0,0.4650692149562261,1,0.7958017283662339,False,0
0,1,0.7180328113294772,0,0.5267531634231737,False,1
0,0,0.3108182544189319,0,0.6356662013755796,True,1
1,1,0.5744466170995097,0,0.6625325400139441,False,1
1,1,0.7309873696832169,0,0.7794241458132367,True,1
0,1,0.4031416766587513,1,0.6791882302732267,False,0
1,1,0.5832379256761245,0,0.6059338940049145,False,1
